,trial_0,trial_1,trial_2,trial_3,trial_4
0,2.070136785507202,2.0829532146453857,2.087118625640869,2.075622081756592,2.065582036972046
1,7.906001567840576,7.765631198883057,8.433234214782715,7.2681403160095215,8.042668342590332
2,20.029874801635742,19.413694381713867,18.963926315307617,20.29705047607422,20.185306549072266
3,22.80977439880371,28.252548217773438,29.269790649414062,25.60824966430664,29.35698890686035
4,40.36416244506836,37.75165939331055,41.25142288208008,36.01719284057617,35.18760299682617
5,37.986534118652344,32.624839782714844,31.653884887695312,33.46231460571289,34.32648849487305
6,20.46324920654297,24.054304122924805,19.931396484375,26.05643653869629,25.511533737182617
7,9.315171241760254,8.570884704589844,10.156078338623047,10.105264663696289,12.46014404296875
8,9.095532417297363,8.39944076538086,5.303728103637695,8.665091514587402,7.2612457275390625
9,8.381508827209473,9.221535682678223,6.8689093589782715,6.296700954437256,6.850616455078125
10,9.544288635253906,8.486015319824219,7.133633613586426,8.849489212036133,8.182188987731934
11,7.7806878089904785,8.703113555908203,6.179630279541016,10.571650505065918,7.831840515136719
12,4.0865702629089355,6.3141937255859375,3.842229127883911,7.548885345458984,4.162133693695068
13,6.44482946395874,5.767466068267822,6.430619716644287,7.4610915184021,4.504874229431152
14,11.73511028289795,11.42886734008789,14.006059646606445,13.007895469665527,11.486470222473145
15,19.368436813354492,18.540985107421875,17.043718338012695,19.233604431152344,21.77682876586914
16,17.780942916870117,16.277599334716797,16.55231285095215,18.77487564086914,19.589635848999023
17,13.788477897644043,13.269230842590332,14.448948860168457,17.76300621032715,16.282974243164062
18,9.3908052444458,9.783015251159668,10.282671928405762,13.664341926574707,12.144775390625
19,6.480207920074463,6.663791179656982,5.79810094833374,7.559932231903076,8.619223594665527
20,5.7667131423950195,7.467278957366943,4.776210308074951,8.413885116577148,5.772140026092529
21,4.536970615386963,5.915099143981934,4.65890645980835,5.462994575500488,4.926908493041992
22,4.225844860076904,5.088827133178711,4.50525426864624,3.7460758686065674,6.745347023010254
23,4.265157222747803,6.239579677581787,4.03350305557251,6.265259742736816,6.129950046539307
24,4.130294322967529,6.128187656402588,3.9538533687591553,6.109195709228516,4.929625988006592
25,3.2299516201019287,3.642760992050171,3.745877981185913,4.857961177825928,4.019042015075684
26,3.341318130493164,4.102853298187256,3.282214403152466,4.086656093597412,3.8094613552093506
27,5.067845821380615,5.957477569580078,4.028326034545898,6.276311874389648,6.845210552215576
28,6.62246561050415,6.964640140533447,6.506267070770264,5.980707168579102,6.796827793121338
29,8.409430503845215,7.455888271331787,7.741790294647217,7.786660194396973,7.685147762298584
30,7.664657115936279,7.259145259857178,7.225533485412598,7.1805853843688965,8.134435653686523
31,6.443595886230469,6.8315653800964355,4.986496448516846,6.046198844909668,5.626745700836182
32,3.8706653118133545,4.529972076416016,3.248626708984375,4.051633358001709,3.414278745651245
33,2.5695104598999023,3.2271149158477783,2.506368398666382,2.4471306800842285,2.406238317489624
34,3.1665470600128174,3.089923143386841,2.291749954223633,1.936527132987976,2.0305612087249756
35,2.0378119945526123,1.8430899381637573,2.084437131881714,2.1808035373687744,1.8616154193878174
36,1.934546709060669,2.5729622840881348,2.144463300704956,2.5401487350463867,1.9660431146621704
37,2.1938650608062744,2.2387490272521973,1.9224656820297241,2.5702154636383057,2.4609603881835938
38,2.349215269088745,1.9032882452011108,2.6431941986083984,2.2291266918182373,1.477127194404602
39,1.8322057723999023,2.9853250980377197,2.160336494445801,1.7574052810668945,1.4636133909225464
40,1.9444925785064697,2.7594172954559326,2.2881805896759033,2.130258798599243,1.8683127164840698
41,2.740757942199707,2.6216399669647217,2.5357253551483154,2.3856935501098633,2.4312338829040527
42,2.793365716934204,3.1393070220947266,3.2281174659729004,3.1125218868255615,2.920128345489502
43,2.993255376815796,3.383026599884033,2.8897106647491455,3.3046205043792725,2.999366521835327
44,2.6741909980773926,2.808112382888794,2.9802424907684326,2.978248357772827,2.6274430751800537
45,2.218310832977295,2.648454427719116,2.220641613006592,2.5491843223571777,2.1883487701416016
46,1.9362684488296509,2.0817713737487793,2.315757989883423,1.887765884399414,1.8551775217056274
47,1.60454261302948,1.836435317993164,1.9177993535995483,1.822402000427246,1.6675198078155518
48,1.5626978874206543,1.8335669040679932,1.9665966033935547,1.7553592920303345,1.604817271232605
49,1.495863437652588,1.7366682291030884,1.9125889539718628,1.6633037328720093,1.5117485523223877
50,1.4124391078948975,1.7545403242111206,1.7592490911483765,1.5350874662399292,1.4191843271255493
51,1.4019118547439575,1.4022597074508667,1.5184412002563477,1.5649162530899048,1.4072046279907227
52,1.3621549606323242,1.5691447257995605,1.6713765859603882,1.464847445487976,1.4682867527008057
53,1.5399998426437378,1.5266482830047607,1.7637380361557007,1.6971120834350586,1.5524812936782837
54,1.6367460489273071,1.7608181238174438,1.8269776105880737,1.7152336835861206,1.6630216836929321
55,1.9006394147872925,1.9392940998077393,2.1291043758392334,1.7673847675323486,1.8254841566085815
56,1.9832123517990112,1.9793989658355713,2.308300733566284,2.033313274383545,1.9009507894515991
57,1.8505295515060425,1.8814222812652588,1.9833704233169556,1.9623504877090454,1.8385581970214844
58,1.74588143825531,1.7432430982589722,2.0780556201934814,1.899134874343872,1.7954832315444946
59,1.649078607559204,1.7423065900802612,1.7385600805282593,1.7601730823516846,1.6464881896972656
60,1.5519311428070068,1.6108900308609009,1.6649664640426636,1.6006354093551636,1.534587025642395
61,1.4691613912582397,1.5437290668487549,1.6885203123092651,1.4821525812149048,1.4454708099365234
62,1.400011420249939,1.429465889930725,1.4148974418640137,1.432161808013916,1.3798913955688477
63,1.3602874279022217,1.4181679487228394,1.5030936002731323,1.3894991874694824,1.3444538116455078
64,1.3330256938934326,1.3937690258026123,1.3794044256210327,1.3820406198501587,1.3293019533157349
65,1.3346303701400757,1.3777025938034058,1.3902817964553833,1.3164230585098267,1.326398253440857
66,1.3571079969406128,1.4180148839950562,1.4974677562713623,1.3600949048995972,1.33244788646698
67,1.3896780014038086,1.4409966468811035,1.3942216634750366,1.3812566995620728,1.3666691780090332
68,1.4284937381744385,1.4603317975997925,1.5093284845352173,1.4562040567398071,1.446208119392395
69,1.4611719846725464,1.4567395448684692,1.4823195934295654,1.4680432081222534,1.4699546098709106
70,1.4832289218902588,1.4859565496444702,1.4936168193817139,1.506290316581726,1.4654556512832642
71,1.5016318559646606,1.4928338527679443,1.5513280630111694,1.5111173391342163,1.480371356010437
72,1.4968029260635376,1.4880491495132446,1.4755380153656006,1.5208786725997925,1.4916661977767944
73,1.4737708568572998,1.4886606931686401,1.510300636291504,1.4934345483779907,1.4841997623443604
74,1.432799220085144,1.4607737064361572,1.4319792985916138,1.4471949338912964,1.4541844129562378
75,1.3948062658309937,1.4191803932189941,1.4311696290969849,1.4007691144943237,1.4166229963302612
76,1.3604305982589722,1.383447527885437,1.3859856128692627,1.3739252090454102,1.3837158679962158
77,1.3431495428085327,1.3598474264144897,1.36040198802948,1.3615907430648804,1.3593885898590088
78,1.3334531784057617,1.3512921333312988,1.3530606031417847,1.3444514274597168,1.3416690826416016
79,1.323973536491394,1.3336524963378906,1.3291071653366089,1.3221122026443481,1.3293743133544922
80,1.3245344161987305,1.3420718908309937,1.3442472219467163,1.3284112215042114,1.3335946798324585
81,1.3328558206558228,1.332871675491333,1.3482226133346558,1.3417171239852905,1.3445825576782227
82,1.347790002822876,1.353148341178894,1.3566126823425293,1.3536521196365356,1.3514044284820557
83,1.3586734533309937,1.3572511672973633,1.3731834888458252,1.3720245361328125,1.3579455614089966
84,1.3729795217514038,1.376308798789978,1.3769843578338623,1.3849776983261108,1.3709360361099243
85,1.3839913606643677,1.383592963218689,1.3994978666305542,1.4030717611312866,1.3836716413497925
86,1.3950672149658203,1.3955812454223633,1.402522325515747,1.4092040061950684,1.3966152667999268
87,1.400065302848816,1.402170181274414,1.4107272624969482,1.4130393266677856,1.4015719890594482
88,1.3990058898925781,1.4011447429656982,1.406299352645874,1.4081342220306396,1.4013818502426147
89,1.3940438032150269,1.3983699083328247,1.399326205253601,1.4001541137695312,1.3946231603622437
90,1.3838560581207275,1.3901184797286987,1.3915996551513672,1.3873367309570312,1.3876384496688843
91,1.374035120010376,1.3815892934799194,1.3787872791290283,1.3761329650878906,1.3791078329086304
92,1.362045407295227,1.372016429901123,1.3701621294021606,1.3632997274398804,1.3697723150253296
93,1.3523921966552734,1.3603538274765015,1.3587006330490112,1.354174256324768,1.3582193851470947
94,1.3444947004318237,1.3512458801269531,1.353137493133545,1.3456472158432007,1.348697304725647
95,1.3403629064559937,1.3437390327453613,1.3477519750595093,1.3417855501174927,1.3434303998947144
96,1.3400801420211792,1.340438961982727,1.3459562063217163,1.3429464101791382,1.3419077396392822
97,1.3426483869552612,1.3414555788040161,1.346061110496521,1.346445918083191,1.343516230583191
98,1.3471087217330933,1.3436917066574097,1.3486145734786987,1.3511414527893066,1.3472312688827515
99,1.3529001474380493,1.350196123123169,1.3521909713745117,1.3554739952087402,1.3528947830200195
100,1.3591268062591553,1.3551836013793945,1.3574862480163574,1.360854983329773,1.3591774702072144
101,1.3655997514724731,1.3620120286941528,1.3621816635131836,1.3662127256393433,1.3655842542648315
102,1.3711624145507812,1.3669618368148804,1.3675642013549805,1.3713645935058594,1.3710107803344727
103,1.3747634887695312,1.370106816291809,1.371005654335022,1.3739383220672607,1.3748120069503784
104,1.376475214958191,1.3724145889282227,1.3726133108139038,1.374924898147583,1.376413345336914
105,1.3755937814712524,1.37142014503479,1.372988224029541,1.3737361431121826,1.3755700588226318
106,1.373206377029419,1.3702448606491089,1.3706196546554565,1.3717535734176636,1.3730372190475464
107,1.3694428205490112,1.3669084310531616,1.3678888082504272,1.3684881925582886,1.3691484928131104
108,1.3649519681930542,1.3631688356399536,1.3636006116867065,1.3645633459091187,1.364730954170227
109,1.360650897026062,1.3593705892562866,1.3590357303619385,1.3599958419799805,1.3602811098098755
110,1.3566018342971802,1.3552790880203247,1.354816198348999,1.3565940856933594,1.3563305139541626
111,1.3535417318344116,1.3524894714355469,1.3509975671768188,1.3542218208312988,1.353377342224121
112,1.3516603708267212,1.350192904472351,1.348591685295105,1.353212833404541,1.3515961170196533
113,1.3509352207183838,1.3492834568023682,1.3474706411361694,1.3536813259124756,1.3512383699417114
114,1.3515655994415283,1.3496196269989014,1.3475933074951172,1.3546984195709229,1.352039098739624
115,1.3531818389892578,1.3507601022720337,1.3488935232162476,1.3569586277008057,1.3537451028823853
116,1.3555012941360474,1.352905035018921,1.3511027097702026,1.359529972076416,1.3559926748275757
117,1.3583251237869263,1.3553398847579956,1.3536072969436646,1.3622996807098389,1.3584927320480347
118,1.3611109256744385,1.357940435409546,1.356317400932312,1.3648126125335693,1.3610671758651733
119,1.3635854721069336,1.3603991270065308,1.358796238899231,1.3665642738342285,1.3633824586868286
120,1.36549711227417,1.3623532056808472,1.3606290817260742,1.3676234483718872,1.3652514219284058
121,1.3665472269058228,1.3637183904647827,1.3620579242706299,1.3678385019302368,1.366463303565979
122,1.3668320178985596,1.3643639087677002,1.3626688718795776,1.3675261735916138,1.366936445236206
123,1.366391897201538,1.3643229007720947,1.3626137971878052,1.3666270971298218,1.3667553663253784
124,1.3653308153152466,1.3636659383773804,1.3621305227279663,1.3654143810272217,1.3660110235214233
125,1.363926887512207,1.3625942468643188,1.3610374927520752,1.3640989065170288,1.3648842573165894
126,1.3623161315917969,1.3612544536590576,1.359721064567566,1.362738013267517,1.3635318279266357
127,1.360707402229309,1.359794020652771,1.3583225011825562,1.3616231679916382,1.3620904684066772
128,1.359318494796753,1.358469843864441,1.356887698173523,1.3607125282287598,1.3607184886932373
129,1.3582266569137573,1.357337474822998,1.3557108640670776,1.3600810766220093,1.359542727470398
130,1.3575142621994019,1.356514811515808,1.3548024892807007,1.359753966331482,1.3586753606796265
131,1.3571971654891968,1.3560926914215088,1.3541845083236694,1.359664797782898,1.3581820726394653
132,1.3572320938110352,1.3559597730636597,1.3539445400238037,1.3598486185073853,1.3580621480941772
133,1.357579231262207,1.3561307191848755,1.354039192199707,1.360200047492981,1.3582795858383179
134,1.3581629991531372,1.3565547466278076,1.3544305562973022,1.3606886863708496,1.3587630987167358
135,1.3588837385177612,1.3570783138275146,1.3550583124160767,1.3612560033798218,1.3594192266464233
136,1.3596444129943848,1.3576891422271729,1.355830192565918,1.3617805242538452,1.3601584434509277
137,1.360360026359558,1.3583089113235474,1.3566367626190186,1.3622592687606812,1.3608908653259277
138,1.3609715700149536,1.3588345050811768,1.357390284538269,1.362630009651184,1.3615386486053467
139,1.3614333868026733,1.3592785596847534,1.3580487966537476,1.3628548383712769,1.3620468378067017
140,1.361724615097046,1.3596034049987793,1.35854172706604,1.3629659414291382,1.3623744249343872
141,1.3618415594100952,1.3597745895385742,1.3588299751281738,1.3629364967346191,1.3625071048736572
142,1.361784815788269,1.3598339557647705,1.3589304685592651,1.3627821207046509,1.3624593019485474
143,1.361581563949585,1.3597781658172607,1.3588353395462036,1.3625404834747314,1.3622597455978394
144,1.361275553703308,1.3596092462539673,1.3585712909698486,1.3622273206710815,1.3619505167007446
145,1.3609044551849365,1.3593753576278687,1.3582091331481934,1.3618953227996826,1.3615785837173462
146,1.3605139255523682,1.3590929508209229,1.357787013053894,1.3615851402282715,1.3611844778060913
147,1.360145926475525,1.3587802648544312,1.3573458194732666,1.3613158464431763,1.3608044385910034
148,1.359826922416687,1.3584784269332886,1.356943964958191,1.3611156940460205,1.3604702949523926
149,1.359578013420105,1.35820472240448,1.3566030263900757,1.3609833717346191,1.36020028591156
150,1.3594177961349487,1.3579695224761963,1.356338381767273,1.36091148853302,1.3600084781646729
151,1.3593475818634033,1.3577946424484253,1.3561722040176392,1.360903263092041,1.3598989248275757
152,1.3593593835830688,1.3576856851577759,1.3561044931411743,1.360949993133545,1.3598676919937134
153,1.3594435453414917,1.3576393127441406,1.3561253547668457,1.3610395193099976,1.3599056005477905
154,1.3595813512802124,1.3576576709747314,1.356223225593567,1.3611615896224976,1.3599989414215088
155,1.3597502708435059,1.357731819152832,1.3563793897628784,1.3612970113754272,1.3601306676864624
156,1.3599339723587036,1.3578464984893799,1.3565691709518433,1.3614284992218018,1.3602837324142456
157,1.360115885734558,1.3579903841018677,1.356775164604187,1.361546516418457,1.36044442653656
158,1.3602806329727173,1.3581491708755493,1.356980323791504,1.3616451025009155,1.3605988025665283
159,1.3604179620742798,1.3583054542541504,1.3571698665618896,1.3617247343063354,1.3607385158538818
160,1.3605214357376099,1.3584492206573486,1.3573341369628906,1.3617868423461914,1.3608554601669312
161,1.3605881929397583,1.3585718870162964,1.3574625253677368,1.3618299961090088,1.3609453439712524
162,1.3606196641921997,1.3586663007736206,1.357550024986267,1.3618541955947876,1.361005187034607
163,1.3606200218200684,1.3587300777435303,1.3575960397720337,1.3618590831756592,1.3610347509384155
164,1.3605947494506836,1.358763575553894,1.3576020002365112,1.3618460893630981,1.3610368967056274
165,1.3605495691299438,1.3587678670883179,1.3575714826583862,1.3618193864822388,1.3610154390335083
166,1.3604904413223267,1.3587455749511719,1.3575137853622437,1.3617862462997437,1.3609756231307983
167,1.3604238033294678,1.3587031364440918,1.3574358224868774,1.3617498874664307,1.3609230518341064
168,1.3603556156158447,1.358646273612976,1.357344627380371,1.3617124557495117,1.3608629703521729
169,1.3602896928787231,1.35858154296875,1.357249140739441,1.3616770505905151,1.3608007431030273
170,1.360230803489685,1.3585150241851807,1.3571561574935913,1.3616441488265991,1.3607410192489624
171,1.3601818084716797,1.358451247215271,1.3570712804794312,1.3616138696670532,1.3606860637664795
172,1.3601430654525757,1.3583935499191284,1.356999158859253,1.3615894317626953,1.3606412410736084
173,1.3601160049438477,1.3583437204360962,1.3569432497024536,1.361571192741394,1.3606070280075073
174,1.3600997924804688,1.3583036661148071,1.3569059371948242,1.36156165599823,1.3605862855911255
175,1.3600950241088867,1.3582731485366821,1.3568856716156006,1.3615604639053345,1.3605777025222778
176,1.3600994348526,1.358253836631775,1.3568828105926514,1.3615666627883911,1.3605812788009644
177,1.3601123094558716,1.3582452535629272,1.356894612312317,1.3615795373916626,1.3605952262878418
178,1.3601316213607788,1.3582473993301392,1.3569179773330688,1.3615971803665161,1.360617756843567
179,1.3601558208465576,1.3582576513290405,1.3569493293762207,1.3616169691085815,1.3606467247009277
180,1.360181450843811,1.3582746982574463,1.3569855690002441,1.3616385459899902,1.3606796264648438
181,1.3602091073989868,1.358296275138855,1.3570233583450317,1.361660361289978,1.3607134819030762
182,1.3602350950241089,1.3583210706710815,1.3570599555969238,1.3616814613342285,1.3607474565505981
183,1.3602591753005981,1.358346700668335,1.3570932149887085,1.3617008924484253,1.3607786893844604
184,1.3602795600891113,1.3583730459213257,1.3571220636367798,1.3617175817489624,1.3608063459396362
185,1.3602964878082275,1.358398675918579,1.3571451902389526,1.3617302179336548,1.3608286380767822
186,1.3603090047836304,1.3584222793579102,1.3571605682373047,1.3617395162582397,1.360845685005188
187,1.360316514968872,1.3584429025650024,1.3571698665618896,1.3617445230484009,1.3608571290969849
188,1.3603200912475586,1.35845947265625,1.3571726083755493,1.3617459535598755,1.3608630895614624
189,1.360319972038269,1.3584717512130737,1.357169508934021,1.3617438077926636,1.3608640432357788
190,1.3603163957595825,1.3584789037704468,1.3571618795394897,1.3617398738861084,1.3608605861663818
191,1.3603097200393677,1.358481764793396,1.3571507930755615,1.3617339134216309,1.3608531951904297
192,1.3603018522262573,1.3584810495376587,1.3571370840072632,1.3617264032363892,1.3608440160751343
193,1.3602925539016724,1.3584764003753662,1.3571223020553589,1.3617198467254639,1.3608320951461792
194,1.360282301902771,1.3584693670272827,1.3571070432662964,1.3617123365402222,1.3608202934265137
195,1.360272765159607,1.3584606647491455,1.3570926189422607,1.3617056608200073,1.3608083724975586
196,1.3602631092071533,1.3584502935409546,1.3570785522460938,1.3616993427276611,1.3607968091964722
197,1.3602545261383057,1.3584396839141846,1.357066035270691,1.3616939783096313,1.3607860803604126
198,1.3602473735809326,1.3584283590316772,1.3570561408996582,1.3616901636123657,1.3607767820358276
199,1.3602408170700073,1.3584177494049072,1.3570480346679688,1.3616864681243896,1.360769271850586
200,1.3602359294891357,1.3584082126617432,1.3570424318313599,1.3616833686828613,1.3607629537582397
201,1.3602327108383179,1.3583999872207642,1.3570390939712524,1.3616809844970703,1.3607585430145264
202,1.3602303266525269,1.3583934307098389,1.3570377826690674,1.3616797924041748,1.3607560396194458
203,1.3602287769317627,1.358388900756836,1.3570380210876465,1.3616784811019897,1.360754370689392
204,1.3602286577224731,1.3583862781524658,1.3570396900177002,1.3616780042648315,1.3607540130615234
205,1.3602291345596313,1.3583849668502808,1.3570425510406494,1.3616775274276733,1.360754370689392
206,1.360230565071106,1.3583850860595703,1.357046365737915,1.361677646636963,1.3607558012008667
207,1.3602323532104492,1.358386754989624,1.3570504188537598,1.3616771697998047,1.36075758934021
208,1.3602346181869507,1.3583890199661255,1.357054591178894,1.3616771697998047,1.3607593774795532
209,1.3602372407913208,1.3583918809890747,1.357059359550476,1.3616775274276733,1.3607620000839233
210,1.360239863395691,1.3583959341049194,1.3570637702941895,1.3616780042648315,1.3607642650604248
211,1.3602426052093506,1.3583993911743164,1.3570674657821655,1.3616780042648315,1.3607659339904785
212,1.3602451086044312,1.3584033250808716,1.3570713996887207,1.3616783618927002,1.3607679605484009
213,1.3602478504180908,1.3584073781967163,1.3570739030838013,1.3616790771484375,1.3607696294784546
214,1.3602501153945923,1.3584107160568237,1.3570762872695923,1.361680269241333,1.3607710599899292
215,1.360252022743225,1.3584140539169312,1.357077956199646,1.3616807460784912,1.3607720136642456
216,1.3602534532546997,1.3584169149398804,1.3570789098739624,1.3616814613342285,1.3607730865478516
217,1.3602548837661743,1.3584189414978027,1.3570793867111206,1.3616825342178345,1.3607734441757202
218,1.3602560758590698,1.3584206104278564,1.3570795059204102,1.3616830110549927,1.3607735633850098
219,1.3602567911148071,1.3584219217300415,1.357079029083252,1.3616838455200195,1.3607735633850098
220,1.3602567911148071,1.3584226369857788,1.3570787906646729,1.36168372631073,1.3607735633850098
221,1.3602566719055176,1.3584227561950684,1.357077956199646,1.3616838455200195,1.3607724905014038
222,1.3602558374404907,1.3584227561950684,1.3570767641067505,1.36168372631073,1.360771894454956
223,1.3602553606033325,1.3584221601486206,1.3570759296417236,1.3616831302642822,1.3607712984085083
224,1.360254168510437,1.3584216833114624,1.357074499130249,1.3616825342178345,1.3607699871063232
225,1.3602536916732788,1.358420968055725,1.3570735454559326,1.3616818189620972,1.3607691526412964
226,1.3602522611618042,1.3584197759628296,1.3570722341537476,1.3616808652877808,1.3607677221298218
227,1.3602509498596191,1.358418583869934,1.3570712804794312,1.3616799116134644,1.360766887664795
228,1.3602497577667236,1.3584173917770386,1.3570703268051147,1.361678957939148,1.3607656955718994
229,1.3602484464645386,1.3584157228469849,1.3570693731307983,1.3616784811019897,1.3607648611068726
230,1.3602474927902222,1.3584145307540894,1.3570685386657715,1.3616775274276733,1.3607641458511353
231,1.3602464199066162,1.358413577079773,1.3570681810379028,1.3616766929626465,1.3607635498046875
232,1.3602460622787476,1.3584126234054565,1.3570679426193237,1.3616758584976196,1.360762596130371
233,1.3602453470230103,1.3584116697311401,1.3570674657821655,1.361675500869751,1.360762357711792
234,1.360244631767273,1.3584107160568237,1.3570677042007446,1.3616751432418823,1.3607617616653442
235,1.360244631767273,1.3584102392196655,1.357067584991455,1.3616746664047241,1.3607616424560547
236,1.3602441549301147,1.3584094047546387,1.3570679426193237,1.3616746664047241,1.3607611656188965
237,1.3602441549301147,1.358408808708191,1.3570677042007446,1.3616747856140137,1.3607611656188965
238,1.360244631767273,1.358408808708191,1.3570679426193237,1.3616747856140137,1.360761284828186
239,1.3602445125579834,1.3584084510803223,1.3570685386657715,1.3616747856140137,1.3607615232467651
240,1.3602451086044312,1.358408808708191,1.357068419456482,1.3616753816604614,1.3607615232467651
241,1.3602451086044312,1.3584085702896118,1.3570691347122192,1.3616756200790405,1.3607617616653442
242,1.3602454662322998,1.3584085702896118,1.357069492340088,1.36167573928833,1.3607620000839233
243,1.360245943069458,1.3584089279174805,1.3570698499679565,1.361676573753357,1.360762119293213
244,1.3602465391159058,1.3584096431732178,1.3570703268051147,1.361676573753357,1.360762357711792
245,1.3602468967437744,1.3584096431732178,1.3570703268051147,1.361676812171936,1.3607627153396606
246,1.3602471351623535,1.3584100008010864,1.3570705652236938,1.3616772890090942,1.3607630729675293
247,1.3602474927902222,1.358410120010376,1.3570711612701416,1.3616775274276733,1.360763430595398
248,1.36024808883667,1.3584107160568237,1.3570711612701416,1.3616777658462524,1.360763430595398
249,1.36024808883667,1.358411192893982,1.3570716381072998,1.361677885055542,1.360763430595398
250,1.360248327255249,1.358411431312561,1.3570716381072998,1.3616780042648315,1.360763669013977
251,1.3602484464645386,1.3584113121032715,1.3570717573165894,1.361678123474121,1.3607639074325562
252,1.3602490425109863,1.3584117889404297,1.3570717573165894,1.3616784811019897,1.3607640266418457
253,1.3602488040924072,1.3584120273590088,1.357072353363037,1.361678123474121,1.3607643842697144
254,1.3602489233016968,1.3584121465682983,1.3570725917816162,1.3616780042648315,1.3607642650604248
255,1.3602491617202759,1.3584126234054565,1.357072353363037,1.361678123474121,1.3607643842697144
256,1.3602491617202759,1.3584128618240356,1.3570725917816162,1.3616784811019897,1.3607643842697144
257,1.3602490425109863,1.358412742614746,1.3570727109909058,1.3616780042648315,1.3607641458511353
258,1.3602491617202759,1.3584128618240356,1.3570728302001953,1.361678123474121,1.360764503479004
259,1.3602489233016968,1.358412742614746,1.3570727109909058,1.361677885055542,1.3607643842697144
260,1.3602492809295654,1.3584128618240356,1.3570729494094849,1.3616780042648315,1.3607642650604248
261,1.3602491617202759,1.3584131002426147,1.3570729494094849,1.3616777658462524,1.3607640266418457
262,1.3602489233016968,1.3584131002426147,1.3570727109909058,1.3616780042648315,1.3607643842697144
263,1.3602489233016968,1.3584128618240356,1.3570730686187744,1.361677885055542,1.3607646226882935
264,1.3602490425109863,1.358412742614746,1.3570729494094849,1.3616777658462524,1.3607641458511353
265,1.3602486848831177,1.3584129810333252,1.3570730686187744,1.361677646636963,1.3607642650604248
266,1.3602489233016968,1.3584128618240356,1.3570730686187744,1.3616777658462524,1.3607640266418457
267,1.3602486848831177,1.358412504196167,1.3570730686187744,1.361677646636963,1.3607640266418457
268,1.3602488040924072,1.3584126234054565,1.3570733070373535,1.3616774082183838,1.3607642650604248
269,1.3602484464645386,1.3584126234054565,1.3570733070373535,1.361677646636963,1.3607641458511353
270,1.3602489233016968,1.3584126234054565,1.357073187828064,1.3616775274276733,1.3607639074325562
271,1.3602489233016968,1.3584123849868774,1.3570729494094849,1.3616775274276733,1.3607642650604248
272,1.3602485656738281,1.3584123849868774,1.3570730686187744,1.3616775274276733,1.3607643842697144
273,1.3602484464645386,1.3584121465682983,1.3570730686187744,1.3616780042648315,1.3607640266418457
274,1.360248327255249,1.3584123849868774,1.357073187828064,1.3616777658462524,1.3607642650604248
275,1.3602484464645386,1.3584123849868774,1.3570729494094849,1.3616777658462524,1.3607643842697144
276,1.3602486848831177,1.358412265777588,1.3570730686187744,1.361677646636963,1.3607640266418457
277,1.3602485656738281,1.3584121465682983,1.357073187828064,1.3616775274276733,1.3607641458511353
278,1.3602484464645386,1.3584119081497192,1.3570727109909058,1.3616775274276733,1.3607641458511353
279,1.3602484464645386,1.3584121465682983,1.357073187828064,1.3616777658462524,1.3607639074325562
280,1.3602484464645386,1.3584121465682983,1.3570729494094849,1.361677885055542,1.3607640266418457
281,1.3602486848831177,1.3584121465682983,1.357073187828064,1.3616775274276733,1.3607642650604248
282,1.3602484464645386,1.3584120273590088,1.357073187828064,1.361677646636963,1.3607643842697144
283,1.360248327255249,1.3584121465682983,1.357073187828064,1.3616775274276733,1.3607643842697144
284,1.3602485656738281,1.3584119081497192,1.3570730686187744,1.3616777658462524,1.3607643842697144
285,1.3602484464645386,1.3584121465682983,1.3570727109909058,1.361677646636963,1.3607646226882935
286,1.3602484464645386,1.3584121465682983,1.357073187828064,1.3616777658462524,1.3607642650604248
287,1.360248327255249,1.3584121465682983,1.357073187828064,1.3616774082183838,1.360764503479004
288,1.3602482080459595,1.3584121465682983,1.3570729494094849,1.361677646636963,1.3607641458511353
289,1.3602486848831177,1.3584121465682983,1.3570729494094849,1.3616777658462524,1.3607643842697144
290,1.360248327255249,1.3584121465682983,1.3570730686187744,1.361677885055542,1.3607642650604248
291,1.3602482080459595,1.3584119081497192,1.3570729494094849,1.361677885055542,1.3607643842697144
292,1.3602485656738281,1.3584121465682983,1.3570730686187744,1.361677646636963,1.360764741897583
293,1.360248327255249,1.3584120273590088,1.3570730686187744,1.3616777658462524,1.3607646226882935
294,1.3602488040924072,1.3584121465682983,1.357073187828064,1.361677885055542,1.3607646226882935
295,1.3602484464645386,1.3584117889404297,1.3570729494094849,1.361677885055542,1.360764503479004
296,1.3602485656738281,1.3584119081497192,1.3570730686187744,1.3616780042648315,1.360764741897583
297,1.3602484464645386,1.3584117889404297,1.3570730686187744,1.3616775274276733,1.3607643842697144
298,1.3602485656738281,1.3584116697311401,1.3570730686187744,1.3616780042648315,1.360764503479004
299,1.3602484464645386,1.3584119081497192,1.357073187828064,1.361677646636963,1.360764503479004
